135.251627	 49.467064	 49.732664	
135.279179	 49.467634	 49.727678	
135.306731	 49.467435	 49.729670	
135.334282	 49.465778	 49.730194	
135.361834	 49.463688	 49.730341	
135.389386	 49.463475	 49.731277	
135.416938	 49.462159	 49.729537	
135.444489	 49.460039	 49.725790	
135.472041	 49.462041	 49.724543	
135.499593	 49.460086	 49.725646	
135.527145	 49.459947	 49.727824	
135.554696	 49.462477	 49.732927	
135.582248	 49.465508	 49.734340	
135.609800	 49.466835	 49.731949	
135.637352	 49.464340	 49.731979	
135.664904	 49.463115	 49.729897	
135.692455	 49.457040	 49.730290	
135.720007	 49.456908	 49.726991	
135.747559	 49.452682	 49.726459	
135.775111	 49.453293	 49.723365	
135.802662	 49.450281	 49.720865	
135.830214	 49.448083	 49.721042	
135.857766	 49.444057	 49.715657	
135.885318	 49.447711	 49.713716	
135.912869	 49.447316	 49.716482	
135.940421	 49.443777	 49.718152	
135.967973	 49.440569	 49.719779	
135.995525	 49.437475	 49.720894	
136.023077	 49.438793	 49.722266	
136.050628	 49.435201	 49.724061	
136.078180	 49.433994	 49.725006	
136.105732	 49.430672	 49.729010	
136.133284	 49.430803	 49.730145	
136.160835	 49.428956	 49.727424	
136.188387	 49.431789	 49.724832	
136.215939	 49.430637	 49.725616	
136.243491	 49.432005	 49.721158	
136.271042	 49.433230	 49.723763	
136.298594	 49.428493	 49.723448	
136.326146	 49.429769	 49.726090	
136.353698	 49.429317	 49.726174	
136.381249	 49.431146	 49.725692	
136.408801	 49.429701	 49.728950	
136.436353	 49.430889	 49.728688	
136.463905	 49.426870	 49.726521	
136.491457	 49.423103	 49.729728	
136.519008	 49.423371	 49.730139	
136.546560	 49.425634	 49.731112	
136.574112	 49.425570	 49.729837	
136.601664	 49.427808	 49.732572	
136.629215	 49.425690	 49.731924	
136.656767	 49.429544	 49.731538	
136.684319	 49.428577	 49.735596	
136.711871	 49.429202	 49.734463	
136.739422	 49.428379	 49.733725	
136.766974	 49.428247	 49.733194	
136.794526	 49.437087	 49.731523	
136.822078	 49.437948	 49.735381	
136.849630	 49.437205	 49.733605	
136.877181	 49.438419	 49.736388	
136.904733	 49.437748	 49.740226	
136.932285	 49.439104	 49.738810	
136.959837	 49.441305	 49.731565	
136.987388	 49.443732	 49.734097	
137.014940	 49.442814	 49.732819	
137.042492	 49.439439	 49.733549	
137.070044	 49.440252	 49.733153	
137.097595	 49.440263	 49.735608	
137.125147	 49.437405	 49.735610	
137.152699	 49.438888	 49.737115	
137.180251	 49.438534	 49.734663	
137.207803	 49.441796	 49.731747	
137.235354	 49.441796	 49.730764	
137.262906	 49.444297	 49.731185	
137.290458	 49.441605	 49.734012	
137.318010	 49.438703	 49.736213	
137.345561	 49.436027	 49.735077	
137.373113	 49.435087	 49.740844	
137.400665	 49.435012	 49.735929	
137.428217	 49.433320	 49.735497	
137.455768	 49.430916	 49.731487	
137.483320	 49.432532	 49.732885	
137.510872	 49.430828	 49.732709	
137.538424	 49.432200	 49.729246	
137.565975	 49.433004	 49.729898	
137.593527	 49.430498	 49.726325	
137.621079	 49.424558	 49.724456	
137.648631	 49.422535	 49.726407	
137.676183	 49.422340	 49.722250	
137.703734	 49.422082	 49.722993	
137.731286	 49.422814	 49.723399	
137.758838	 49.425496	 49.721073	
137.786390	 49.426432	 49.719178	
137.813941	 49.423127	 49.721425	
137.841493	 49.419770	 49.724408	
137.869045	 49.418159	 49.727152	
137.896597	 49.417216	 49.729105	
137.924148	 49.417428	 49.732336	
137.951700	 49.418474	 49.734857	
137.979252	 49.421321	 49.738164	
138.006804	 49.420392	 49.738761	
138.034356	 49.420074	 49.738771	
138.061907	 49.422296	 49.737652	
138.089459	 49.423973	 49.740893	
138.117011	 49.428824	 49.743366	
138.144563	 49.432894	 49.738672	
138.172114	 49.431921	 49.736059	
138.199666	 49.430332	 49.736200	
138.227218	 49.427658	 49.737364	
138.254770	 49.428904	 49.737600	
138.282321	 49.427903	 49.735524	
138.309873	 49.423582	 49.731519	
138.337425	 49.425702	 49.731738	
138.364977	 49.425751	 49.731962	
138.392529	 49.425382	 49.733031	
138.420080	 49.424628	 49.729819	
138.447632	 49.421259	 49.730151	
138.475184	 49.421810	 49.727528	
138.502736	 49.421920	 49.726428	
138.530287	 49.426097	 49.727083	
138.557839	 49.425172	 49.727727	
138.585391	 49.424525	 49.733102	
138.612943	 49.425174	 49.728566	
138.640494	 49.427514	 49.728591	
138.668046	 49.427988	 49.725917	
138.695598	 49.427687	 49.726671	
138.723150	 49.426132	 49.722482	
138.750701	 49.425527	 49.722232	
138.778253	 49.428632	 49.718281	
138.805805	 49.429691	 49.718778	
138.833357	 49.430825	 49.718227	
138.860909	 49.433709	 49.718483	
138.888460	 49.432648	 49.717368	
138.916012	 49.433179	 49.716585	
138.943564	 49.436321	 49.712743	
138.971116	 49.433599	 49.711488	
138.998667	 49.432167	 49.710104	
139.026219	 49.437445	 49.707246	
139.053771	 49.434887	 49.707913	
139.081323	 49.430317	 49.709935	
139.108874	 49.423777	 49.708539	
139.136426	 49.423295	 49.712742	
139.163978	 49.421555	 49.716593	
139.191530	 49.421764	 49.716427	
139.219082	 49.421852	 49.715914	
139.246633	 49.423994	 49.711637	
139.274185	 49.423921	 49.709567	
139.301737	 49.426519	 49.707817	
139.329289	 49.426020	 49.711724	
139.356840	 49.423333	 49.710901	
139.384392	 49.423728	 49.709548	
139.411944	 49.421737	 49.711847	
139.439496	 49.422964	 49.710526	
139.467047	 49.422595	 49.706738	
139.494599	 49.423952	 49.702419	
139.522151	 49.422740	 49.705326	
139.549703	 49.425518	 49.707477	
139.577255	 49.427641	 49.704852	
139.604806	 49.425551	 49.704175	
139.632358	 49.423597	 49.709044	
139.659910	 49.422816	 49.711402	
139.687462	 49.423169	 49.714315	
139.715013	 49.425322	 49.718141	
139.742565	 49.426830	 49.715946	
139.770117	 49.421757	 49.716068	
139.797669	 49.426282	 49.717137	
139.825220	 49.428991	 49.717914	
139.852772	 49.426634	 49.718015	
139.880324	 49.429107	 49.721792	
139.907876	 49.429584	 49.724338	
139.935427	 49.432048	 49.725280	
139.962979	 49.431242	 49.728183	
139.990531	 49.433784	 49.729873	
140.018083	 49.436565	 49.731219	
140.045635	 49.438414	 49.731282	
140.073186	 49.440744	 49.731229	
140.100738	 49.442395	 49.730107	
140.128290	 49.441696	 49.732717	
140.155842	 49.442392	 49.728956	
140.183393	 49.439476	 49.730421	
140.210945	 49.439395	 49.725980	
140.238497	 49.440069	 49.727574	
140.266049	 49.437033	 49.727033	
140.293600	 49.437511	 49.726145	
140.321152	 49.437490	 49.725960	
140.348704	 49.442483	 49.721505	
140.376256	 49.444883	 49.724483	
140.403808	 49.443284	 49.726514	
140.431359	 49.442909	 49.727060	
140.458911	 49.435709	 49.725903	
140.486463	 49.435839	 49.724492	
140.514015	 49.439213	 49.721765	
140.541566	 49.434406	 49.723958	
140.569118	 49.432878	 49.722830	
140.596670	 49.431642	 49.725295	
140.624222	 49.434383	 49.729503	
140.651773	 49.434558	 49.730454	
140.679325	 49.436684	 49.731907	
140.706877	 49.435864	 49.731499	
140.734429	 49.437098	 49.733621	
140.761981	 49.440050	 49.734005	
140.789532	 49.438736	 49.734752	
140.817084	 49.440752	 49.733792	
140.844636	 49.440318	 49.734955	
140.872188	 49.438263	 49.737253	
140.899739	 49.437224	 49.734805	
140.927291	 49.438236	 49.732726	
140.954843	 49.435162	 49.731416	
140.982395	 49.437300	 49.730237	
141.009946	 49.431098	 49.729631	
141.037498	 49.431152	 49.730776	
141.065050	 49.428875	 49.732573	
141.092602	 49.428037	 49.731947	
141.120154	 49.428290	 49.730159	
141.147705	 49.427816	 49.732677	
141.175257	 49.428504	 49.731962	
141.202809	 49.425739	 49.731188	
141.230361	 49.426970	 49.728446	
141.257912	 49.425034	 49.729616	
141.285464	 49.423553	 49.731010	
141.313016	 49.423689	 49.733191	
141.340568	 49.422482	 49.737073	
141.368119	 49.421729	 49.732420	
141.395671	 49.422194	 49.731846	
141.423223	 49.420489	 49.735103	
141.450775	 49.419518	 49.733757	
141.478326	 49.418989	 49.732348	
141.505878	 49.414585	 49.730685	
141.533430	 49.411521	 49.732259	
141.560982	 49.416565	 49.732319	
141.588534	 49.417197	 49.731676	
141.616085	 49.413053	 49.729487	
141.643637	 49.412839	 49.730585	
141.671189	 49.412781	 49.735701	
141.698741	 49.415440	 49.739578	
141.726292	 49.416071	 49.737959	
141.753844	 49.412245	 49.742894	
141.781396	 49.413188	 49.741897	
141.808948	 49.419447	 49.742677	
141.836499	 49.419355	 49.740428	
141.864051	 49.417188	 49.742300	
141.891603	 49.418459	 49.742137	
141.919155	 49.417661	 49.740213	
141.946707	 49.416761	 49.743330	
141.974258	 49.413349	 49.741347	
142.001810	 49.417334	 49.739367	
142.029362	 49.409759	 49.738966	
142.056914	 49.409948	 49.742702	
142.084465	 49.409332	 49.742180	
142.112017	 49.414502	 49.744786	
142.139569	 49.413555	 49.746766	
142.167121	 49.415230	 49.745729	
142.194672	 49.412988	 49.746813	
142.222224	 49.413943	 49.743992	
142.249776	 49.415409	 49.743545	
142.277328	 49.416583	 49.743366	
142.304880	 49.416718	 49.744148	
142.332431	 49.416316	 49.742478	
142.359983	 49.416199	 49.741711	
142.387535	 49.412552	 49.742094	
142.415087	 49.410586	 49.739530	
142.442638	 49.409400	 49.736537	
142.470190	 49.408731	 49.736416	
142.497742	 49.406098	 49.736821	
142.525294	 49.407422	 49.735049	
142.552845	 49.410951	 49.731302	
142.580397	 49.410484	 49.734928	
142.607949	 49.410369	 49.734892	
142.635501	 49.408304	 49.736749	
142.663052	 49.409285	 49.736325	
142.690604	 49.412539	 49.736180	
142.718156	 49.409191	 49.738289	
142.745708	 49.409131	 49.741686	
142.773260	 49.407805	 49.743395	
142.800811	 49.405083	 49.740197	
142.828363	 49.402657	 49.735076	
142.855915	 49.406447	 49.735740	
142.883467	 49.404264	 49.738302	
142.911018	 49.404137	 49.738455	
142.938570	 49.403794	 49.743158	
142.966122	 49.404515	 49.740087	
142.993674	 49.408765	 49.744898	
143.021225	 49.409246	 49.739967	
143.048777	 49.407842	 49.740291	
143.076329	 49.408804	 49.739854	
143.103881	 49.409187	 49.745563	
143.131433	 49.410149	 49.748613	
143.158984	 49.411290	 49.744272	
143.186536	 49.413162	 49.745771	
143.214088	 49.410248	 49.741807	
143.241640	 49.413636	 49.742289	
143.269191	 49.412688	 49.737774	
143.296743	 49.411368	 49.738859	
143.324295	 49.410137	 49.742292	
143.351847	 49.408217	 49.741574	
143.379398	 49.407280	 49.738373	
143.406950	 49.408988	 49.737153	
143.434502	 49.406519	 49.738802	
143.462054	 49.406974	 49.740235	
143.489606	 49.406275	 49.741425	
143.517157	 49.403868	 49.742082	
143.544709	 49.407116	 49.739523	
143.572261	 49.405567	 49.739979	
143.599813	 49.404971	 49.741433	
143.627364	 49.404886	 49.741031	
143.654916	 49.403546	 49.740013	
143.682468	 49.402424	 49.744507	
143.710020	 49.404976	 49.741873	
143.737571	 49.404873	 49.738471	
143.765123	 49.403381	 49.741872	
143.792675	 49.406294	 49.743714	
143.820227	 49.407367	 49.737954	
143.847778	 49.405256	 49.736012	
143.875330	 49.403094	 49.734559	
143.902882	 49.399105	 49.734609	
143.930434	 49.396107	 49.734402	
143.957986	 49.395097	 49.731326	
143.985537	 49.397543	 49.731818	
144.013089	 49.395210	 49.733419	
144.040641	 49.394853	 49.731416	
144.068193	 49.390585	 49.732429	
144.095744	 49.391673	 49.730159	
144.123296	 49.391136	 49.728403	
144.150848	 49.390507	 49.727177	
144.178400	 49.392388	 49.722659	
144.205951	 49.389791	 49.726572	
144.233503	 49.388376	 49.728381	
144.261055	 49.386581	 49.732210	
144.288607	 49.389198	 49.735638	
144.316159	 49.386934	 49.739641	
144.343710	 49.379333	 49.738675	
144.371262	 49.379950	 49.739042	
144.398814	 49.383287	 49.737454	
144.426366	 49.379260	 49.735884	
144.453917	 49.379252	 49.736452	
144.481469	 49.378342	 49.732851	
144.509021	 49.377759	 49.731265	
144.536573	 49.377368	 49.727285	
144.564124	 49.378338	 49.730906	
144.591676	 49.376544	 49.733393	
144.619228	 49.377727	 49.729719	
144.646780	 49.379549	 49.728506	
144.674332	 49.383379	 49.728315	
144.701883	 49.383362	 49.727562	
144.729435	 49.384397	 49.726224	
144.756987	 49.385342	 49.727174	
144.784539	 49.386166	 49.725017	
144.812090	 49.389093	 49.721788	
144.839642	 49.388125	 49.719518	
144.867194	 49.386242	 49.721778	
144.894746	 49.384529	 49.718845	
144.922297	 49.387421	 49.721257	
144.949849	 49.387515	 49.720004	
144.977401	 49.388105	 49.717122	
145.004953	 49.386530	 49.716159	
145.032504	 49.390467	 49.719998	
145.060056	 49.389790	 49.718557	
145.087608	 49.390073	 49.719640	
145.115160	 49.388043	 49.720741	
145.142712	 49.388004	 49.718527	
145.170263	 49.385752	 49.716357	
145.197815	 49.381981	 49.717105	
145.225367	 49.382688	 49.718716	
145.252919	 49.381461	 49.720561	
145.280470	 49.379152	 49.719842	
145.308022	 49.382401	 49.720049	
145.335574	 49.378743	 49.722082	
145.363126	 49.379840	 49.720288	
145.390677	 49.381857	 49.717306	
145.418229	 49.381736	 49.717764	
145.445781	 49.383790	 49.717092	
145.473333	 49.388244	 49.720384	
145.500885	 49.388565	 49.716313	
145.528436	 49.388856	 49.717574	
145.555988	 49.392892	 49.714976	
145.583540	 49.390271	 49.713902	
145.611092	 49.394455	 49.715065	
145.638643	 49.393000	 49.713755	
145.666195	 49.396078	 49.714156	
145.693747	 49.395672	 49.714019	
145.721299	 49.398614	 49.712212	
145.748850	 49.399027	 49.709443	
145.776402	 49.403434	 49.708524	
145.803954	 49.402117	 49.707743	
145.831506	 49.401284	 49.710956	
145.859058	 49.403027	 49.711845	
145.886609	 49.405426	 49.709659	
145.914161	 49.403925	 49.705805	
145.941713	 49.403303	 49.706401	
145.969265	 49.403185	 49.710017	
145.996816	 49.401981	 49.712169	
146.024368	 49.401472	 49.710169	
146.051920	 49.403347	 49.707660	
146.079472	 49.402223	 49.711061	
146.107023	 49.401526	 49.711074	
146.134575	 49.398344	 49.713740	
146.162127	 49.396965	 49.712544	
146.189679	 49.396530	 49.715977	
146.217231	 49.397620	 49.717504	
146.244782	 49.399712	 49.718583	
146.272334	 49.400989	 49.716665	
146.299886	 49.400436	 49.717793	
146.327438	 49.398708	 49.712048	
146.354989	 49.400904	 49.710859	
146.382541	 49.402914	 49.709422	
146.410093	 49.404028	 49.703302	
146.437645	 49.405439	 49.703379	
146.465196	 49.408331	 49.698522	
146.492748	 49.407084	 49.701035	
146.520300	 49.410113	 49.702238	
146.547852	 49.416577	 49.704485	
146.575403	 49.420120	 49.705382	
146.602955	 49.420550	 49.707307	
146.630507	 49.420605	 49.702902	
146.658059	 49.423843	 49.705790	
146.685611	 49.424062	 49.706772	
146.713162	 49.426079	 49.704410	
146.740714	 49.423447	 49.703845	
146.768266	 49.420532	 49.703479	
146.795818	 49.418024	 49.708042	
146.823369	 49.419541	 49.713912	
146.850921	 49.421728	 49.711553	
146.878473	 49.422284	 49.710520	
146.906025	 49.422796	 49.713834	
146.933576	 49.430001	 49.716600	
146.961128	 49.429514	 49.719046	
146.988680	 49.431710	 49.724054	
147.016232	 49.431152	 49.723489	
147.043784	 49.431977	 49.724201	
147.071335	 49.435668	 49.722822	
147.098887	 49.436215	 49.724856	
147.126439	 49.435552	 49.727063	
147.153991	 49.434398	 49.726790	
147.181542	 49.437713	 49.724055	
147.209094	 49.437369	 49.728210	
147.236646	 49.432928	 49.729462	
147.264198	 49.436053	 49.725852	
147.291749	 49.438275	 49.723714	
147.319301	 49.440142	 49.720189	
147.346853	 49.438739	 49.719735	
147.374405	 49.437958	 49.717508	
147.401957	 49.438608	 49.718600	
147.429508	 49.438048	 49.718569	
147.457060	 49.439822	 49.719989	
147.484612	 49.436544	 49.720700	
147.512164	 49.437011	 49.721143	
147.539715	 49.435174	 49.721499	
147.567267	 49.434385	 49.719942	
147.594819	 49.432690	 49.726438	
147.622371	 49.428958	 49.726158	
147.649922	 49.425432	 49.726461	
147.677474	 49.425975	 49.726305	
147.705026	 49.421459	 49.729361	
147.732578	 49.420251	 49.731002	
147.760129	 49.419327	 49.730518	
147.787681	 49.416886	 49.731871	
147.815233	 49.417450	 49.729931	
147.842785	 49.417545	 49.730015	
147.870337	 49.417937	 49.729045	
147.897888	 49.415351	 49.731534	
147.925440	 49.414413	 49.733128	
147.952992	 49.415293	 49.732245	
147.980544	 49.417166	 49.733355	
148.008095	 49.416394	 49.732942	
148.035647	 49.416590	 49.729696	
148.063199	 49.417187	 49.731967	
148.090751	 49.416611	 49.732583	
148.118302	 49.412165	 49.733666	
148.145854	 49.413770	 49.729523	
148.173406	 49.411295	 49.728202	
148.200958	 49.410357	 49.727344	
148.228510	 49.409891	 49.732153	
148.256061	 49.410536	 49.732081	
148.283613	 49.416962	 49.731604	
148.311165	 49.413659	 49.728294	
148.338717	 49.413810	 49.727291	
148.366268	 49.414365	 49.727685	
148.393820	 49.414888	 49.726579	
148.421372	 49.417284	 49.729133	
148.448924	 49.414020	 49.725523	
148.476475	 49.413302	 49.727117	
148.504027	 49.411350	 49.725753	
148.531579	 49.408525	 49.727903	
148.559131	 49.412867	 49.730012	
148.586683	 49.410744	 49.733110	
148.614234	 49.406937	 49.730906	
148.641786	 49.404532	 49.735409	
148.669338	 49.405207	 49.736880	
148.696890	 49.408542	 49.740976	
148.724441	 49.412326	 49.741941	
148.751993	 49.408849	 49.736959	
148.779545	 49.406701	 49.736960	
148.807097	 49.405287	 49.733336	
148.834648	 49.407844	 49.730880	
148.862200	 49.411969	 49.733010	
148.889752	 49.411282	 49.732846	
148.917304	 49.413524	 49.732767	
148.944855	 49.412705	 49.732491	
148.972407	 49.413972	 49.735928	
148.999959	 49.410026	 49.741299	
149.027511	 49.409582	 49.744670	
149.055063	 49.407984	 49.744944	
149.082614	 49.409581	 49.746979	
149.110166	 49.412469	 49.747001	
149.137718	 49.409706	 49.742401	
149.165270	 49.410802	 49.746728	
149.192821	 49.410071	 49.740398	
149.220373	 49.416381	 49.743745	
149.247925	 49.414636	 49.744508	
149.275477	 49.415031	 49.744378	
149.303028	 49.416057	 49.743504	
149.330580	 49.415994	 49.744392	
149.358132	 49.414812	 49.743211	
149.385684	 49.417142	 49.740231	
149.413236	 49.414864	 49.740318	
149.440787	 49.415947	 49.736274	
149.468339	 49.414505	 49.737087	
149.495891	 49.417334	 49.740873	
149.523443	 49.417031	 49.739707	
149.550994	 49.412545	 49.739981	
149.578546	 49.409217	 49.739580	
149.606098	 49.410381	 49.739599	
149.633650	 49.412046	 49.738950	
149.661201	 49.412750	 49.738592	
149.688753	 49.408674	 49.739374	
149.716305	 49.411043	 49.740836	
149.743857	 49.411486	 49.739428	
149.771409	 49.406944	 49.737974	
149.798960	 49.409714	 49.741901	
149.826512	 49.410564	 49.738037	
149.854064	 49.407332	 49.738933	
149.881616	 49.409855	 49.739433	
149.909167	 49.408005	 49.741262	
149.936719	 49.410625	 49.740942	
149.964271	 49.410003	 49.738098	
149.991823	 49.405934	 49.739834	
150.019374	 49.409102	 49.738010	
150.046926	 49.410708	 49.738244	
150.074478	 49.410907	 49.739793	
150.102030	 49.412060	 49.740680	
150.129581	 49.412900	 49.736467	
150.157133	 49.412148	 49.738300	
150.184685	 49.409838	 49.737864	
150.212237	 49.408284	 49.735900	
150.239789	 49.405263	 49.736227	
150.267340	 49.407223	 49.732205	
150.294892	 49.404523	 49.735237	
